"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","pct_diff"
"35497",2.2288618095444e-05,0.42963367059292,0.006,0.028,0.360986458673811,"3","BC055324",-0.022
"35498",4.48621313079861e-29,0.429262519543644,0.073,0.237,7.26587078664143e-25,"3","Vps36",-0.164
"35499",1.31971400167094e-20,0.428901017763336,0.265,0.522,2.13740879710626e-16,"3","Hmgn2",-0.257
"35500",1.23867462553468e-37,0.42844027749817,0.043,0.217,2.00615742351596e-33,"3","Ankrd40",-0.174
"35501",1.40059380291188e-42,0.428267830365347,0.102,0.339,2.26840172319608e-38,"3","Gemin7",-0.237
"35502",2.28855278961766e-10,0.428102012806505,0.366,0.631,3.70654009806476e-06,"3","Snrpe",-0.265
"35503",5.198243521661e-22,0.427447493623655,0.031,0.138,8.41907520768216e-18,"3","Cyb5r1",-0.107
"35504",3.30698388492583e-34,0.42725540516375,0.088,0.283,5.35599110002588e-30,"3","Mrpl41",-0.195
"35505",4.12500386532974e-15,0.427199593222914,0.012,0.077,6.68085626028805e-11,"3","Ppcdc",-0.065
"35506",1.23255580379756e-18,0.426830011447772,0.099,0.233,1.99624737983053e-14,"3","Cdkn1a",-0.134
"35507",5.61801697675529e-31,0.426625837571959,0.05,0.204,9.09894029555287e-27,"3","Edem1",-0.154
"35508",1.65737395104755e-35,0.425590364156021,0.18,0.448,2.68428285111661e-31,"3","Cops6",-0.268
"35509",4.78719142949231e-36,0.425114577138766,0.13,0.364,7.75333523920574e-32,"3","Chmp3",-0.234
"35510",9.56252172568063e-19,0.424844501599694,0.021,0.108,1.54874601869123e-14,"3","Nedd1",-0.087
"35511",2.13521956208973e-43,0.424482481156767,0.087,0.317,3.45820160276053e-39,"3","Ing4",-0.23
"35512",2.60579210730513e-35,0.424333419820591,0.184,0.459,4.22034089699139e-31,"3","Sf3b6",-0.275
"35513",1.37846829003269e-36,0.424234676323029,0.07,0.261,2.23256724253694e-32,"3","Adrm1",-0.191
"35514",2.7041894424362e-16,0.42345894105783,0.017,0.092,4.37970522096966e-12,"3","Plagl2",-0.075
"35515",2.92620797207461e-64,0.423414063491204,0.992,0.994,4.73928643157204e-60,"3","Tpt1",-0.002
"35516",2.57165861190038e-17,0.422822307265121,0.32,0.601,4.16505828783385e-13,"3","Dstn",-0.281
"35517",2.05831693272639e-07,0.422687266861769,0.006,0.035,0.00333365010424366,"3","E2f7",-0.029
"35518",8.25113240100863e-41,0.422095031787922,0.134,0.388,1.33635340366736e-36,"3","Psmd13",-0.254
"35519",4.75880230129254e-14,0.421864734360701,0.015,0.078,7.7073562071734e-10,"3","Mrps27",-0.063
"35520",1.24597133029776e-21,0.421620337610169,0.294,0.585,2.01797516655025e-17,"3","Calm3",-0.291
"35521",7.15075116031087e-07,0.421595388340227,0.007,0.036,0.0115813565792395,"3","1810044D09Rik",-0.029
"35522",1.1430296121367e-38,0.421060574993245,0.047,0.226,1.85125075981661e-34,"3","Ino80e",-0.179
"35523",5.69364323887041e-27,0.421002225979916,0.055,0.199,9.22142458967452e-23,"3","Gyg",-0.144
"35524",1.01891265130091e-30,0.42027557471635,0.062,0.224,1.65023093004696e-26,"3","Dcps",-0.162
"35525",8.1336866302808e-32,0.419599860358297,0.036,0.183,1.31733188664028e-27,"3","Ypel5",-0.147
"35526",4.73942115633026e-09,0.418980440499611,0.015,0.058,7.67596650479249e-05,"3","Gpn2",-0.043
"35527",1.64163421857117e-06,0.418604091027941,0.401,0.66,0.0265879078039787,"3","Aes",-0.259
"35528",6.9630424134599e-15,0.417951953895827,0.012,0.076,1.12773434928396e-10,"3","Med27",-0.064
"35529",1.12442116033096e-37,0.416898347719915,0.207,0.507,1.82111251127202e-33,"3","Vdac3",-0.3
"35530",3.09287904707246e-21,0.416569781952109,0.029,0.13,5.00922690463855e-17,"3","Polr3c",-0.101
"35531",2.28427903626344e-05,0.416470448202795,0.022,0.052,0.369961832713226,"3","Pimreg",-0.03
"35532",5.0583237066098e-39,0.415949186100151,0.111,0.342,8.19246107522523e-35,"3","Acadl",-0.231
"35533",1.33616960314957e-27,0.415938326777097,0.039,0.173,2.16406028926105e-23,"3","Med6",-0.134
"35534",1.68770373342763e-06,0.414735310567965,0.019,0.054,0.0273340496665939,"3","Cd180",-0.035
"35535",1.18670017051754e-18,0.414711833103974,0.022,0.109,1.9219795961702e-14,"3","Rmi1",-0.087
"35536",1.42927027961579e-32,0.414696772877347,0.064,0.236,2.31484614486574e-28,"3","Pole3",-0.172
"35537",7.04042244722956e-27,0.413726063557625,0.045,0.181,1.1402668195533e-22,"3","Coa5",-0.136
"35538",7.01670200275802e-38,0.413606521435498,0.054,0.238,1.13642505636669e-33,"3","Prkaca",-0.184
"35539",4.08347925205299e-20,0.413167481237496,0.036,0.139,6.61360299662503e-16,"3","2310033P09Rik",-0.103
"35540",5.09411140954159e-40,0.412518823001465,0.127,0.375,8.25042283889356e-36,"3","Cmtm3",-0.248
"35541",0.0012710011090482,0.412278506440729,0.456,0.703,1,"3","Aldoa",-0.247
"35542",1.17165100310396e-12,0.412273260627586,0.008,0.061,1.89760596462717e-08,"3","Oscp1",-0.053
"35543",1.31949428123858e-40,0.412242811113507,0.09,0.312,2.137052937894e-36,"3","Hnrnph2",-0.222
"35544",3.35467110068755e-49,0.412214174412504,0.153,0.455,5.43322531467356e-45,"3","Zcrb1",-0.302
"35545",9.99250907978606e-26,0.412097486053351,0.262,0.547,1.61838677056215e-21,"3","Cct4",-0.285
"35546",5.96144588612084e-36,0.411907174585842,0.068,0.255,9.6551577571613e-32,"3","Ppp6c",-0.187
"35547",0.000410717811794983,0.411886253294932,0.01,0.029,1,"3","Osm",-0.019
"35548",5.31811803167475e-40,0.411840526668451,0.076,0.283,8.61322396410043e-36,"3","Dda1",-0.207
"35549",5.75809325622081e-24,0.411559146131815,0.265,0.543,9.32580783777522e-20,"3","Ube2i",-0.278
"35550",3.61225125835379e-13,0.411208620435101,0.013,0.071,5.8504021380298e-09,"3","Sp2",-0.058
"35551",2.63655048548136e-40,0.410974608159257,0.157,0.425,4.27015716628561e-36,"3","Dnaja2",-0.268
"35552",5.93867060711496e-34,0.410932739844726,0.213,0.504,9.61827091528339e-30,"3","Uqcc2",-0.291
"35553",1.5152191105252e-13,0.410771580251587,0.008,0.064,2.45404887140662e-09,"3","Nek4",-0.056
"35554",4.3844541583775e-36,0.410755986478003,0.146,0.392,7.1010619549082e-32,"3","Psmc4",-0.246
"35555",1.27115354942227e-09,0.409301929326364,0.007,0.047,2.05876028864431e-05,"3","Dhrs11",-0.04
"35556",1.55542180434981e-26,0.40898489896544,0.048,0.184,2.51916115432495e-22,"3","Ciao1",-0.136
"35557",1.14740469371556e-41,0.408457246736009,0.077,0.292,1.85833664194172e-37,"3","Lsm1",-0.215
